dateBeforeFlight, Price
1288500,159.99
1461300,259.99
1806900,129.99
1893300,109.99
2066100,109.99
2238900,49.99
2411700,59.99
1893300,109.99
2066100,109.99
2238900,49.99
2411700,59.99
2498100,49.99
2670900,39.99
2757300,29.99
2843700,29.99
3016500,24.99
3102900,14.99
3275700,14.99
3362100,14.99
3448500,19.98
3621300,24.99
3707700,19.98
3880500,14.99
3966900,14.99
4053300,14.99
4226100,39.99
4312500,14.99
4485300,14.99
4571700,14.99
4658100,19.98
4830900,24.99
4917300,14.99
5090100,14.99
5176500,19.98
5262900,39.99
5435700,19.98
4917300,14.99
5090100,14.99
5176500,19.98
5262900,39.99
5435700,19.98
5522100,14.99
5694900,14.99
5781300,14.99
5867700,24.99
6040500,14.99
6126900,19.98
6299700,14.99
6386100,14.99
6472500,24.99
6645300,19.98
6731700,19.98
6904500,19.98
6990900,14.99
7077300,14.99
7250100,19.98
7336500,24.99
7509300,24.99
7595700,24.99
7682100,29.99
7854900,39.99
7336500,24.99
7509300,24.99
7595700,24.99
7682100,29.99
7854900,39.99
7941300,29.99
8114100,39.99
8200500,29.99
8286900,39.99
8459700,49.99
8546100,49.99
8718900,39.99
8805300,49.99
8891700,69.98
9064500,59.99
9150900,59.99
9323700,69.98
9410100,109.99
9496500,89.99
9665700,89.99
9838500,39.99
9924900,49.99
10011300,59.99
10184100,59.99
10270500,69.98
9838500,39.99
9924900,49.99
10011300,59.99
10184100,59.99
10270500,69.98
10443300,59.99
10529700,69.98
10616100,159.99
10788900,109.99
10875300,89.99
11048100,69.98
11134500,69.98
11220900,69.98
11393700,89.99
11480100,89.99
11652900,89.99
11739300,89.99
11825700,109.99
11998500,109.99
12084900,109.99
12257700,109.99
12344100,109.99
12430500,129.99
12603300,129.99
12689700,129.99
12257700,109.99
12344100,109.99
12430500,129.99
12603300,129.99
12689700,129.99
12862500,89.99
12948900,109.99
13035300,69.98
13208100,69.98
13294500,69.98
13467300,69.98
13553700,69.98
13640100,89.99
13812900,59.99
13899300,59.99
14072100,49.99
14158500,49.99
14244900,59.99
14417700,69.98
14504100,69.98
14676900,49.99
14763300,49.99
14849700,49.99
15022500,49.99
15108900,49.99
15281700,49.99
15368100,49.99
15454500,59.99
15627300,59.99
15713700,59.99
15281700,49.99
15368100,49.99
15454500,59.99
15627300,59.99
15713700,59.99
15886500,49.99
15972900,49.99
16059300,49.99
16232100,69.98
16318500,59.99
16491300,49.99
16577700,69.98
16664100,49.99
16836900,59.99
16923300,59.99
17096100,69.98
17182500,69.98
17268900,69.98
17441700,89.99
17528100,89.99
17700900,129.99
17787300,129.99
17873700,129.99
18046500,159.99
18132900,129.99
17700900,129.99
17787300,129.99
17873700,129.99
18046500,159.99
18132900,129.99
18305700,129.99
18392100,129.99
18478500,189.99
18651300,159.99
18737700,159.99
18910500,159.99
18996900,189.99
19083300,189.99
19256100,189.99
19342500,189.99
19515300,189.99
19601700,159.99
19688100,159.99
19860900,159.99
19947300,159.99
20120100,129.99
20206500,129.99
20292900,189.99
20465700,129.99
20552100,159.99
20724900,109.99
20811300,69.98
20897700,109.99
21070500,69.98
21156900,59.99
20724900,109.99
20811300,69.98
20897700,109.99
21070500,69.98
21156900,59.99
21329700,39.99
21416100,39.99
21502500,39.99
21675300,29.99
21761700,29.99
21934500,24.99
22020900,19.98
22107300,14.99
22280100,19.98
22366500,19.98
22539300,14.99
22625700,14.99
22712100,19.98
22884900,29.99
22971300,29.99
23144100,14.99
23230500,14.99
23316900,24.99
23489700,14.99
23576100,14.99
23144100,14.99
23230500,14.99
23316900,24.99
23489700,14.99
23576100,14.99
23748900,14.99
23835300,14.99
23921700,14.99
24094500,24.99
24180900,24.99
24353700,29.99
24440100,29.99
24526500,39.99
24699300,39.99
24785700,39.99
24958500,39.99
25044900,39.99
25131300,49.99
25304100,49.99
25390500,59.99
25563300,59.99
25649700,59.99
25736100,69.98
25908900,69.98
25995300,69.98
25563300,59.99
25649700,59.99
25736100,69.98
25908900,69.98
25995300,69.98
26168100,59.99
26254500,49.99
26340900,69.98
26513700,49.99
26600100,49.99
26772900,39.99
26859300,49.99
26945700,39.99
27118500,39.99
27204900,39.99
27377700,29.99
27464100,29.99
27550500,29.99
27723300,29.99
27809700,29.99
27982500,29.99
28068900,29.99
28155300,29.99
28328100,39.99
165300,69.98
338100,89.99
510900,89.99
597300,69.98
770100,89.99
856500,109.99
942900,159.99
1115700,129.99
1202100,129.99
1374900,219.99
1720500,109.99
1806900,89.99
1979700,89.99
2152500,49.99
2325300,59.99
1806900,89.99
1979700,89.99
2152500,49.99
2325300,59.99
2411700,49.99
2584500,29.99
2670900,29.99
2757300,29.99
2930100,29.99
3016500,19.98
3189300,14.99
3275700,14.99
3362100,19.98
3534900,24.99
3621300,19.98
3794100,14.99
3880500,14.99
3966900,14.99
4139700,49.99
4226100,14.99
4398900,14.99
4485300,14.99
4571700,24.99
4744500,24.99
4830900,19.98
5003700,14.99
5090100,19.98
5176500,39.99
5349300,19.98
4830900,19.98
5003700,14.99
5090100,19.98
5176500,39.99
5349300,19.98
5435700,14.99
5608500,14.99
5694900,19.98
5781300,24.99
5954100,14.99
6040500,19.98
6213300,14.99
6299700,14.99
6386100,19.98
6558900,19.98
6645300,19.98
6818100,19.98
6904500,14.99
6990900,14.99
7163700,24.99
7250100,24.99
7422900,24.99
7509300,24.99
7595700,29.99
7768500,39.99
7250100,24.99
7422900,24.99
7509300,24.99
7595700,29.99
7768500,39.99
7854900,29.99
8027700,39.99
8114100,29.99
8200500,39.99
8373300,49.99
8459700,49.99
8632500,39.99
8718900,49.99
8805300,69.98
8978100,59.99
9064500,59.99
9237300,69.98
9323700,109.99
9410100,89.99
9579300,89.99
9752100,39.99
9838500,49.99
9924900,59.99
10097700,59.99
10184100,69.98
9752100,39.99
9838500,49.99
9924900,59.99
10097700,59.99
10184100,69.98
10356900,49.99
10443300,69.98
10529700,129.99
10702500,129.99
10788900,109.99
10961700,69.98
11048100,69.98
11134500,69.98
11307300,89.99
11393700,89.99
11566500,89.99
11652900,89.99
11739300,109.99
11912100,109.99
11998500,109.99
12171300,109.99
12257700,109.99
12344100,129.99
12516900,129.99
12603300,129.99
12171300,109.99
12257700,109.99
12344100,129.99
12516900,129.99
12603300,129.99
12776100,89.99
12862500,109.99
12948900,69.98
13121700,69.98
13208100,69.98
13380900,69.98
13467300,69.98
13553700,89.99
13726500,59.99
13812900,59.99
13985700,49.99
14072100,49.99
14158500,59.99
14331300,69.98
14417700,69.98
14590500,49.99
14676900,49.99
14763300,49.99
14936100,49.99
15022500,49.99
15195300,49.99
15281700,49.99
15368100,59.99
15540900,59.99
15627300,59.99
15195300,49.99
15281700,49.99
15368100,59.99
15540900,59.99
15627300,59.99
15800100,49.99
15886500,49.99
15972900,49.99
16145700,69.98
16232100,59.99
16404900,49.99
16491300,69.98
16577700,49.99
16750500,59.99
16836900,59.99
17009700,69.98
17096100,69.98
17182500,69.98
17355300,89.99
17441700,89.99
17614500,129.99
17700900,129.99
17787300,129.99
17960100,159.99
18046500,129.99
17614500,129.99
17700900,129.99
17787300,129.99
17960100,159.99
18046500,129.99
18219300,129.99
18305700,129.99
18392100,189.99
18564900,159.99
18651300,159.99
18824100,159.99
18910500,189.99
18996900,189.99
19169700,189.99
19256100,189.99
19428900,189.99
19515300,159.99
19601700,159.99
19774500,159.99
19860900,159.99
20033700,129.99
20120100,129.99
20206500,189.99
20379300,129.99
20465700,159.99
20638500,109.99
20724900,69.98
20811300,109.99
20984100,69.98
21070500,59.99
20638500,109.99
20724900,69.98
20811300,109.99
20984100,69.98
21070500,59.99
21243300,39.99
21329700,39.99
21416100,39.99
21588900,29.99
21675300,29.99
21848100,24.99
21934500,19.98
22020900,14.99
22193700,19.98
22280100,19.98
22452900,14.99
22539300,14.99
22625700,19.98
22798500,29.99
22884900,29.99
23057700,14.99
23144100,14.99
23230500,24.99
23403300,14.99
23489700,14.99
23057700,14.99
23144100,14.99
23230500,24.99
23403300,14.99
23489700,14.99
23662500,14.99
23748900,14.99
23835300,14.99
24008100,24.99
24094500,24.99
24267300,29.99
24353700,29.99
24440100,39.99
24612900,39.99
24699300,39.99
24872100,39.99
24958500,39.99
25044900,49.99
25217700,49.99
25304100,59.99
25476900,59.99
25563300,59.99
25649700,69.98
25822500,69.98
25908900,69.98
25476900,59.99
25563300,59.99
25649700,69.98
25822500,69.98
25908900,69.98
26081700,59.99
26168100,49.99
26254500,69.98
26427300,49.99
26513700,49.99
26686500,39.99
26772900,49.99
26859300,39.99
27032100,39.99
27118500,39.99
27291300,29.99
27377700,29.99
27464100,29.99
27636900,29.99
27723300,29.99
27896100,29.99
27982500,29.99
28068900,29.99
28241700,39.99
78900,89.99
251700,89.99
424500,89.99
510900,69.98
683700,109.99
770100,109.99
856500,159.99
1029300,129.99
1115700,129.99
1288500,259.99
1634100,129.99
1720500,109.99
1893300,89.99
2066100,49.99
2238900,59.99
1720500,109.99
1893300,89.99
2066100,49.99
2238900,59.99
2325300,49.99
2498100,29.99
2584500,29.99
2670900,24.99
2843700,24.99
2930100,19.98
3102900,59.99
3275700,19.98
3448500,19.98
3534900,19.98
3707700,49.99
3880500,14.99
4053300,49.99
4139700,14.99
4312500,14.99
4485300,24.99
4658100,24.99
4744500,14.99
4917300,49.99
5090100,39.99
5262900,19.98
4744500,14.99
4917300,49.99
5090100,39.99
5262900,19.98
5349300,19.98
5522100,29.99
5694900,24.99
5867700,14.99
5954100,19.98
6126900,19.98
6299700,19.98
6472500,19.98
6558900,19.98
6731700,19.98
6904500,14.99
7077300,19.98
7163700,24.99
7336500,24.99
7509300,29.99
7682100,29.99
7163700,24.99
7336500,24.99
7509300,29.99
7682100,29.99
7768500,29.99
7941300,59.99
8114100,39.99
8286900,49.99
8373300,39.99
8546100,39.99
8632500,49.99
8718900,69.98
8891700,59.99
8978100,49.99
9150900,69.98
9237300,109.99
9323700,89.99
9492900,89.99
9665700,39.99
9752100,49.99
9838500,59.99
10011300,59.99
10097700,69.98
9665700,39.99
9752100,49.99
9838500,59.99
10011300,59.99
10097700,69.98
10270500,49.99
10356900,69.98
10443300,129.99
10616100,129.99
10702500,109.99
10875300,69.98
10961700,69.98
11048100,69.98
11220900,89.99
11307300,89.99
11480100,89.99
11566500,89.99
11652900,109.99
11825700,109.99
11912100,109.99
12084900,109.99
12171300,109.99
12257700,129.99
12430500,129.99
12516900,129.99
12084900,109.99
12171300,109.99
12257700,129.99
12430500,129.99
12516900,129.99
12689700,89.99
12776100,109.99
12862500,69.98
13035300,69.98
13121700,69.98
13294500,69.98
13380900,69.98
13467300,89.99
13640100,59.99
13726500,59.99
13899300,49.99
13985700,49.99
14072100,59.99
14244900,69.98
14331300,69.98
14504100,49.99
14590500,49.99
14676900,49.99
14849700,49.99
14936100,49.99
15108900,49.99
15195300,49.99
15281700,59.99
15454500,59.99
15540900,59.99
15108900,49.99
15195300,49.99
15281700,59.99
15454500,59.99
15540900,59.99
15713700,49.99
15800100,49.99
15886500,49.99
16059300,69.98
16145700,59.99
16318500,49.99
16404900,69.98
16491300,49.99
16664100,59.99
16750500,59.99
16923300,69.98
17009700,69.98
17096100,69.98
17268900,89.99
17355300,89.99
17528100,129.99
17614500,129.99
17700900,129.99
17873700,159.99
17960100,129.99
17528100,129.99
17614500,129.99
17700900,129.99
17873700,159.99
17960100,129.99
18132900,129.99
18219300,129.99
18305700,189.99
18478500,159.99
18564900,159.99
18737700,159.99
18824100,189.99
18910500,189.99
19083300,189.99
19169700,189.99
19342500,189.99
19428900,159.99
19515300,159.99
19688100,159.99
19774500,159.99
19947300,129.99
20033700,129.99
20120100,189.99
20292900,129.99
20379300,159.99
20552100,109.99
20638500,69.98
20724900,109.99
20897700,69.98
20984100,59.99
20552100,109.99
20638500,69.98
20724900,109.99
20897700,69.98
20984100,59.99
21156900,39.99
21243300,39.99
21329700,39.99
21502500,29.99
21588900,29.99
21761700,24.99
21848100,19.98
21934500,14.99
22107300,19.98
22193700,19.98
22366500,14.99
22452900,14.99
22539300,19.98
22712100,29.99
22798500,29.99
22971300,14.99
23057700,14.99
23144100,24.99
23316900,14.99
23403300,14.99
22971300,14.99
23057700,14.99
23144100,24.99
23316900,14.99
23403300,14.99
23576100,14.99
23662500,14.99
23748900,14.99
23921700,24.99
24008100,24.99
24180900,29.99
24267300,29.99
24353700,39.99
24526500,39.99
24612900,39.99
24785700,39.99
24872100,39.99
24958500,49.99
25131300,49.99
25217700,59.99
25390500,59.99
25476900,59.99
25563300,69.98
25736100,69.98
25822500,69.98
25390500,59.99
25476900,59.99
25563300,69.98
25736100,69.98
25822500,69.98
25995300,59.99
26081700,49.99
26168100,69.98
26340900,49.99
26427300,49.99
26600100,39.99
26686500,49.99
26772900,39.99
26945700,39.99
27032100,39.99
27204900,29.99
27291300,29.99
27377700,29.99
27550500,29.99
27636900,29.99
27809700,29.99
27896100,29.99
27982500,29.99
28155300,39.99
165300,109.99
338100,89.99
424500,89.99
597300,129.99
683700,129.99
770100,189.99
942900,159.99
1029300,159.99
1202100,219.99
1547700,109.99
1634100,109.99
1806900,89.99
1979700,39.99
2152500,59.99
1634100,109.99
1806900,89.99
1979700,39.99
2152500,59.99
2238900,49.99
2411700,39.99
2498100,24.99
2584500,29.99
2757300,24.99
2843700,19.98
3016500,59.99
3189300,19.98
3362100,14.99
3448500,19.98
3621300,49.99
3794100,14.99
3966900,49.99
4053300,14.99
4226100,14.99
4398900,24.99
4571700,24.99
4658100,14.99
4830900,49.99
5003700,39.99
5176500,24.99
4658100,14.99
4830900,49.99
5003700,39.99
5176500,24.99
5262900,14.99
5435700,29.99
5608500,24.99
5781300,14.99
5867700,19.98
6040500,19.98
6213300,19.98
6386100,19.98
6472500,19.98
6645300,19.98
6818100,14.99
6990900,19.98
7077300,24.99
7250100,24.99
7422900,29.99
7595700,29.99
7077300,24.99
7250100,24.99
7422900,29.99
7595700,29.99
7682100,29.99
7854900,59.99
8027700,39.99
8200500,49.99
8286900,39.99
8459700,39.99
8546100,49.99
8632500,69.98
8805300,59.99
8891700,49.99
9064500,69.98
9150900,89.99
9237300,89.99
9406500,89.99
9579300,29.99
9665700,39.99
9752100,49.99
9924900,59.99
10011300,69.98
9579300,29.99
9665700,39.99
9752100,49.99
9924900,59.99
10011300,69.98
10184100,49.99
10270500,69.98
10356900,129.99
10529700,129.99
10616100,109.99
10788900,69.98
10875300,69.98
10961700,69.98
11134500,89.99
11220900,89.99
11393700,89.99
11480100,89.99
11566500,109.99
11739300,109.99
11825700,109.99
11998500,109.99
12084900,109.99
12171300,129.99
12344100,129.99
12430500,129.99
11998500,109.99
12084900,109.99
12171300,129.99
12344100,129.99
12430500,129.99
12603300,89.99
12689700,109.99
12776100,69.98
12948900,69.98
13035300,69.98
13208100,69.98
13294500,69.98
13380900,89.99
13553700,59.99
13640100,59.99
13812900,49.99
13899300,49.99
13985700,59.99
14158500,69.98
14244900,69.98
14417700,49.99
14504100,49.99
14590500,49.99
14763300,49.99
14849700,49.99
15022500,49.99
15108900,49.99
15195300,59.99
15368100,59.99
15454500,59.99
15022500,49.99
15108900,49.99
15195300,59.99
15368100,59.99
15454500,59.99
15627300,49.99
15713700,49.99
15800100,49.99
15972900,69.98
16059300,59.99
16232100,49.99
16318500,69.98
16404900,49.99
16577700,59.99
16664100,59.99
16836900,69.98
16923300,69.98
17009700,69.98
17182500,89.99
17268900,89.99
17441700,129.99
17528100,129.99
17614500,129.99
17787300,159.99
17873700,129.99
17441700,129.99
17528100,129.99
17614500,129.99
17787300,159.99
17873700,129.99
18046500,129.99
18132900,129.99
18219300,189.99
18392100,159.99
18478500,159.99
18651300,159.99
18737700,189.99
18824100,189.99
18996900,189.99
19083300,189.99
19256100,189.99
19342500,159.99
19428900,159.99
19601700,159.99
19688100,159.99
19860900,129.99
19947300,129.99
20033700,189.99
20206500,129.99
20292900,159.99
20465700,109.99
20552100,69.98
20638500,109.99
20811300,69.98
20897700,59.99
20465700,109.99
20552100,69.98
20638500,109.99
20811300,69.98
20897700,59.99
21070500,39.99
21156900,39.99
21243300,39.99
21416100,29.99
21502500,29.99
21675300,24.99
21761700,19.98
21848100,14.99
22020900,19.98
22107300,19.98
22280100,14.99
22366500,14.99
22452900,19.98
22625700,29.99
22712100,29.99
22884900,14.99
22971300,14.99
23057700,24.99
23230500,14.99
23316900,14.99
22884900,14.99
22971300,14.99
23057700,24.99
23230500,14.99
23316900,14.99
23489700,14.99
23576100,14.99
23662500,14.99
23835300,24.99
23921700,24.99
24094500,29.99
24180900,29.99
24267300,39.99
24440100,39.99
24526500,39.99
24699300,39.99
24785700,39.99
24872100,49.99
25044900,49.99
25131300,59.99
25304100,59.99
25390500,59.99
25476900,69.98
25649700,69.98
25736100,69.98
25304100,59.99
25390500,59.99
25476900,69.98
25649700,69.98
25736100,69.98
25908900,59.99
25995300,49.99
26081700,69.98
26254500,49.99
26340900,49.99
26513700,39.99
26600100,49.99
26686500,39.99
26859300,39.99
26945700,39.99
27118500,29.99
27204900,29.99
27291300,29.99
27464100,29.99
27550500,29.99
27723300,29.99
27809700,29.99
27896100,29.99
28068900,39.99
78900,109.99
251700,89.99
338100,89.99
510900,109.99
597300,129.99
683700,189.99
856500,159.99
942900,129.99
1115700,219.99
1461300,109.99
1547700,89.99
1720500,69.98
1893300,29.99
2066100,39.99
1547700,89.99
1720500,69.98
1893300,29.99
2066100,39.99
2152500,49.99
2325300,24.99
2411700,19.98
2498100,24.99
2670900,19.98
2757300,19.98
2930100,59.99
3102900,19.98
3275700,19.98
3362100,19.98
3534900,49.99
3707700,14.99
3880500,49.99
3966900,14.99
4139700,14.99
4312500,19.98
4485300,19.98
4571700,14.99
4744500,39.99
4917300,39.99
5090100,19.98
4571700,14.99
4744500,39.99
4917300,39.99
5090100,19.98
5176500,14.99
5349300,24.99
5522100,19.98
5694900,14.99
5781300,14.99
5954100,14.99
6126900,14.99
6299700,14.99
6386100,14.99
6558900,14.99
6731700,14.99
6904500,14.99
6990900,19.98
7163700,19.98
7336500,24.99
7509300,24.99
6990900,19.98
7163700,19.98
7336500,24.99
7509300,24.99
7595700,24.99
7768500,49.99
7941300,29.99
8114100,39.99
8200500,29.99
8373300,29.99
8459700,39.99
8546100,59.99
8718900,49.99
8805300,39.99
8978100,59.99
9064500,89.99
9150900,69.98
9320100,69.98
9492900,24.99
9579300,29.99
9665700,39.99
9838500,59.99
9924900,69.98
9492900,24.99
9579300,29.99
9665700,39.99
9838500,59.99
9924900,69.98
10097700,49.99
10184100,69.98
10270500,129.99
10443300,129.99
10529700,109.99
10702500,69.98
10788900,69.98
10875300,69.98
11048100,89.99
11134500,89.99
11307300,89.99
11393700,89.99
11480100,109.99
11652900,109.99
11739300,109.99
11912100,109.99
11998500,109.99
12084900,129.99
12257700,129.99
12344100,129.99
11912100,109.99
11998500,109.99
12084900,129.99
12257700,129.99
12344100,129.99
12516900,89.99
12603300,109.99
12689700,69.98
12862500,69.98
12948900,69.98
13121700,69.98
13208100,69.98
13294500,89.99
13467300,59.99
13553700,59.99
13726500,49.99
13812900,49.99
13899300,59.99
14072100,69.98
14158500,69.98
14331300,49.99
14417700,49.99
14504100,49.99
14676900,49.99
14763300,49.99
14936100,49.99
15022500,49.99
15108900,59.99
15281700,59.99
15368100,59.99
14936100,49.99
15022500,49.99
15108900,59.99
15281700,59.99
15368100,59.99
15540900,49.99
15627300,49.99
15713700,49.99
15886500,69.98
15972900,59.99
16145700,49.99
16232100,69.98
16318500,49.99
16491300,59.99
16577700,59.99
16750500,69.98
16836900,69.98
16923300,69.98
17096100,89.99
17182500,89.99
17355300,129.99
17441700,129.99
17528100,129.99
17700900,159.99
17787300,129.99
17355300,129.99
17441700,129.99
17528100,129.99
17700900,159.99
17787300,129.99
17960100,129.99
18046500,129.99
18132900,189.99
18305700,159.99
18392100,159.99
18564900,159.99
18651300,189.99
18737700,189.99
18910500,189.99
18996900,189.99
19169700,189.99
19256100,159.99
19342500,159.99
19515300,159.99
19601700,159.99
19774500,129.99
19860900,129.99
19947300,189.99
20120100,129.99
