dateBeforeFlight, Price
2128200,49.99
2214600,59.99
2301000,39.99
2387400,49.99
2473800,59.99
2560200,129.99
2646600,109.99
2733000,129.99
2819400,129.99
2905800,209.99
2992200,209.99
3078600,239.99
3165000,239.99
3251400,239.99
3337800,209.99
3424200,209.99
3510600,239.99
3597000,209.99
3769800,149.99
3856200,109.99
3942600,69.98
4029000,69.98
4115400,69.98
4201800,19.98
4288200,24.99
4374600,89.99
4461000,129.99
3942600,69.98
4029000,69.98
4115400,69.98
4201800,19.98
4288200,24.99
4374600,89.99
4461000,129.99
4547400,89.99
4633800,69.98
4720200,49.99
4806600,39.99
4893000,49.99
4979400,39.99
5065800,29.99
5152200,19.98
5238600,9.99
5325000,9.99
5411400,9.99
5497800,9.99
5584200,9.99
5670600,9.99
5757000,9.99
5843400,9.99
5929800,9.99
6016200,9.99
6102600,9.99
6189000,9.99
6275400,19.98
6361800,14.99
6448200,9.99
6534600,19.98
6621000,9.99
6707400,14.99
6793800,9.99
6880200,29.99
6966600,24.99
7053000,19.98
7139400,19.98
7225800,14.99
7312200,29.99
7398600,29.99
7485000,29.99
6966600,24.99
7053000,19.98
7139400,19.98
7225800,14.99
7312200,29.99
7398600,29.99
7485000,29.99
7571400,29.99
7657800,24.99
7744200,29.99
7830600,29.99
7917000,29.99
8003400,39.99
8089800,39.99
8176200,29.99
8262600,29.99
8349000,29.99
8435400,29.99
8521800,24.99
8608200,29.99
8694600,29.99
8781000,29.99
8867400,29.99
8953800,29.99
9040200,29.99
9126600,39.99
9213000,39.99
9299400,49.99
9385800,39.99
9472200,29.99
9558600,29.99
9645000,29.99
9731400,29.99
9817800,39.99
9904200,29.99
9385800,39.99
9472200,29.99
9558600,29.99
9645000,29.99
9731400,29.99
9817800,39.99
9904200,29.99
9990600,29.99
10077000,24.99
10163400,24.99
10249800,29.99
10336200,24.99
10422600,39.99
10509000,39.99
10595400,39.99
10681800,29.99
10768200,29.99
10854600,29.99
10941000,39.99
11027400,39.99
11113800,39.99
11200200,39.99
11286600,59.99
11373000,69.98
11459400,89.99
11545800,89.99
11632200,49.99
11691900,39.99
11778300,39.99
11864700,39.99
11951100,39.99
12037500,39.99
12123900,39.99
12210300,39.99
12296700,39.99
11778300,39.99
11864700,39.99
11951100,39.99
12037500,39.99
12123900,39.99
12210300,39.99
12296700,39.99
12383100,39.99
12469500,39.99
12555900,39.99
12642300,39.99
12728700,39.99
12815100,49.99
12901500,49.99
12987900,49.99
13074300,39.99
13160700,39.99
13247100,39.99
13333500,39.99
13419900,49.99
13506300,49.99
13592700,49.99
13679100,49.99
13765500,49.99
13851900,49.99
13938300,59.99
14024700,59.99
14111100,69.98
14197500,59.99
14283900,59.99
14370300,69.98
14456700,89.99
14543100,109.99
14629500,109.99
14715900,109.99
14197500,59.99
14283900,59.99
14370300,69.98
14456700,89.99
14543100,109.99
14629500,109.99
14715900,109.99
14802300,89.99
14888700,89.99
14975100,89.99
15061500,89.99
15147900,89.99
15234300,89.99
15320700,69.98
15407100,49.99
15493500,49.99
15579900,59.99
15666300,59.99
15752700,59.99
15839100,49.99
15925500,49.99
16011900,39.99
16098300,39.99
16184700,39.99
16271100,49.99
16357500,59.99
16443900,59.99
16530300,59.99
16616700,49.99
16703100,39.99
16789500,39.99
16875900,39.99
16962300,49.99
17048700,59.99
17135100,59.99
17221500,49.99
17307900,49.99
17394300,49.99
17480700,49.99
17567100,49.99
17653500,49.99
17739900,49.99
17221500,49.99
17307900,49.99
17394300,49.99
17480700,49.99
17567100,49.99
17653500,49.99
17739900,49.99
17826300,49.99
17912700,39.99
17999100,39.99
18085500,39.99
18171900,49.99
18258300,49.99
18344700,49.99
18431100,49.99
18517500,39.99
18603900,39.99
18690300,49.99
18776700,49.99
18863100,59.99
18949500,59.99
19035900,69.98
19122300,69.98
19208700,69.98
19295100,89.99
19381500,89.99
19467900,109.99
19554300,109.99
19640700,109.99
19727100,109.99
19813500,109.99
19899900,109.99
19986300,129.99
20072700,129.99
20159100,129.99
19640700,109.99
19727100,109.99
19813500,109.99
19899900,109.99
19986300,129.99
20072700,129.99
20159100,129.99
20245500,129.99
20331900,129.99
20418300,129.99
20504700,129.99
20591100,149.99
20677500,149.99
20763900,149.99
20850300,129.99
20936700,129.99
21023100,129.99
21109500,129.99
21195900,149.99
21282300,149.99
21368700,149.99
21455100,129.99
21541500,109.99
21627900,109.99
21714300,109.99
21800700,109.99
21887100,129.99
21973500,109.99
22059900,109.99
22146300,109.99
22232700,109.99
22319100,109.99
22405500,129.99
22491900,129.99
22578300,129.99
22664700,109.99
22751100,89.99
22837500,89.99
22923900,89.99
23010300,89.99
23096700,89.99
23183100,89.99
22664700,109.99
22751100,89.99
22837500,89.99
22923900,89.99
23010300,89.99
23096700,89.99
23183100,89.99
23269500,69.98
23355900,69.98
23442300,69.98
23528700,69.98
23615100,89.99
23701500,89.99
23787900,69.98
23874300,59.99
23960700,49.99
24047100,49.99
24133500,49.99
24219900,59.99
24306300,59.99
24392700,49.99
24479100,49.99
24565500,49.99
24651900,49.99
24738300,49.99
24824700,49.99
24911100,49.99
24997500,49.99
25083900,49.99
25170300,49.99
25256700,49.99
25343100,49.99
25429500,49.99
25515900,49.99
25602300,59.99
25083900,49.99
25170300,49.99
25256700,49.99
25343100,49.99
25429500,49.99
25515900,49.99
25602300,59.99
25688700,49.99
25775100,49.99
25861500,49.99
25947900,59.99
26034300,59.99
26120700,59.99
26207100,59.99
26293500,49.99
26379900,49.99
26466300,49.99
26552700,49.99
26639100,49.99
26725500,49.99
26811900,49.99
26898300,49.99
26984700,49.99
27071100,49.99
27157500,49.99
27243900,49.99
27330300,49.99
27416700,49.99
27503100,49.99
27589500,49.99
27675900,49.99
27762300,49.99
27848700,49.99
27935100,59.99
28021500,59.99
27503100,49.99
27589500,49.99
27675900,49.99
27762300,49.99
27848700,49.99
27935100,59.99
28021500,59.99
28107900,49.99
28194300,49.99
28280700,49.99
28367100,49.99
28453500,59.99
28539900,59.99
28626300,49.99
28712700,49.99
28799100,49.99
28885500,49.99
28971900,49.99
29058300,59.99
29144700,69.98
29231100,59.99
29317500,59.99
29403900,49.99
29490300,49.99
29576700,59.99
29663100,69.98
29749500,69.98
29835900,69.98
29922300,59.99
30008700,49.99
30095100,49.99
30181500,49.99
30267900,49.99
30354300,49.99
54600,129.99
141000,89.99
227400,59.99
313800,49.99
400200,24.99
486600,29.99
573000,29.99
659400,29.99
745800,29.99
832200,24.99
918600,14.99
1005000,14.99
1091400,39.99
1177800,24.99
1264200,24.99
1350600,39.99
1437000,39.99
1523400,109.99
1609800,29.99
1696200,24.99
1782600,49.99
1869000,69.98
1955400,39.99
1437000,39.99
1523400,109.99
1609800,29.99
1696200,24.99
1782600,49.99
1869000,69.98
1955400,39.99
2041800,49.99
2128200,59.99
2214600,39.99
2301000,59.99
2387400,89.99
2473800,129.99
2560200,109.99
2646600,129.99
2733000,129.99
2819400,179.99
2905800,209.99
2992200,239.99
3078600,239.99
3165000,239.99
3251400,209.99
3337800,209.99
3424200,239.99
3510600,209.99
3683400,149.99
3769800,109.99
3856200,69.98
3942600,69.98
4029000,59.99
4115400,24.99
4201800,19.98
4288200,89.99
4374600,149.99
3856200,69.98
3942600,69.98
4029000,59.99
4115400,24.99
4201800,19.98
4288200,89.99
4374600,149.99
4461000,89.99
4547400,69.98
4633800,49.99
4720200,29.99
4806600,49.99
4893000,39.99
4979400,29.99
5065800,19.98
5152200,9.99
5238600,9.99
5325000,9.99
5411400,9.99
5497800,9.99
5584200,9.99
5670600,9.99
5757000,9.99
5843400,9.99
5929800,9.99
6016200,9.99
6102600,9.99
6189000,19.98
6275400,9.99
6361800,19.98
6448200,14.99
6534600,9.99
6621000,24.99
6707400,9.99
6793800,29.99
6880200,24.99
6966600,19.98
7053000,19.98
7139400,14.99
7225800,29.99
7312200,29.99
7398600,29.99
6880200,24.99
6966600,19.98
7053000,19.98
7139400,14.99
7225800,29.99
7312200,29.99
7398600,29.99
7485000,24.99
7571400,24.99
7657800,29.99
7744200,29.99
7830600,29.99
7917000,29.99
8003400,39.99
8089800,29.99
8176200,29.99
8262600,29.99
8349000,24.99
8435400,24.99
8521800,29.99
8608200,29.99
8694600,29.99
8781000,29.99
8867400,29.99
8953800,29.99
9040200,39.99
9126600,39.99
9213000,49.99
9299400,39.99
9385800,29.99
9472200,29.99
9558600,29.99
9645000,29.99
9731400,39.99
9817800,29.99
9299400,39.99
9385800,29.99
9472200,29.99
9558600,29.99
9645000,29.99
9731400,39.99
9817800,29.99
9904200,29.99
9990600,24.99
10077000,24.99
10163400,29.99
10249800,24.99
10336200,29.99
10422600,39.99
10509000,39.99
10595400,29.99
10681800,29.99
10768200,29.99
10854600,39.99
10941000,39.99
11027400,39.99
11113800,39.99
11200200,59.99
11286600,69.98
11373000,89.99
11459400,89.99
11545800,49.99
11605500,39.99
11691900,39.99
11778300,39.99
11864700,39.99
11951100,39.99
12037500,39.99
12123900,39.99
12210300,39.99
11691900,39.99
11778300,39.99
11864700,39.99
11951100,39.99
12037500,39.99
12123900,39.99
12210300,39.99
12296700,39.99
12383100,39.99
12469500,39.99
12555900,39.99
12642300,39.99
12728700,49.99
12815100,49.99
12901500,49.99
12987900,39.99
13074300,39.99
13160700,39.99
13247100,39.99
13333500,49.99
13419900,49.99
13506300,49.99
13592700,49.99
13679100,49.99
13765500,49.99
13851900,59.99
13938300,59.99
14024700,69.98
14111100,59.99
14197500,59.99
14283900,69.98
14370300,89.99
14456700,109.99
14543100,109.99
14629500,109.99
14111100,59.99
14197500,59.99
14283900,69.98
14370300,89.99
14456700,109.99
14543100,109.99
14629500,109.99
14715900,89.99
14802300,89.99
14888700,89.99
14975100,89.99
15061500,89.99
15147900,89.99
15234300,69.98
15320700,49.99
15407100,49.99
15493500,59.99
15579900,59.99
15666300,59.99
15752700,49.99
15839100,49.99
15925500,39.99
16011900,39.99
16098300,39.99
16184700,49.99
16271100,59.99
16357500,59.99
16443900,59.99
16530300,49.99
16616700,39.99
16703100,39.99
16789500,39.99
16875900,49.99
16962300,59.99
17048700,59.99
17135100,49.99
17221500,49.99
17307900,49.99
17394300,49.99
17480700,49.99
17567100,49.99
17653500,49.99
17135100,49.99
17221500,49.99
17307900,49.99
17394300,49.99
17480700,49.99
17567100,49.99
17653500,49.99
17739900,49.99
17826300,39.99
17912700,39.99
17999100,39.99
18085500,49.99
18171900,49.99
18258300,49.99
18344700,49.99
18431100,39.99
18517500,39.99
18603900,49.99
18690300,49.99
18776700,59.99
18863100,59.99
18949500,69.98
19035900,69.98
19122300,69.98
19208700,89.99
19295100,89.99
19381500,109.99
19467900,109.99
19554300,109.99
19640700,109.99
19727100,109.99
19813500,109.99
19899900,129.99
19986300,129.99
20072700,129.99
19554300,109.99
19640700,109.99
19727100,109.99
19813500,109.99
19899900,129.99
19986300,129.99
20072700,129.99
20159100,129.99
20245500,129.99
20331900,129.99
20418300,129.99
20504700,149.99
20591100,149.99
20677500,149.99
20763900,129.99
20850300,129.99
20936700,129.99
21023100,129.99
21109500,149.99
21195900,149.99
21282300,149.99
21368700,129.99
21455100,109.99
21541500,109.99
21627900,109.99
21714300,109.99
21800700,129.99
21887100,109.99
21973500,109.99
22059900,109.99
22146300,109.99
22232700,109.99
22319100,129.99
22405500,129.99
22491900,129.99
22578300,109.99
22664700,89.99
22751100,89.99
22837500,89.99
22923900,89.99
23010300,89.99
23096700,89.99
22578300,109.99
22664700,89.99
22751100,89.99
22837500,89.99
22923900,89.99
23010300,89.99
23096700,89.99
23183100,69.98
23269500,69.98
23355900,69.98
23442300,69.98
23528700,89.99
23615100,89.99
23701500,69.98
23787900,59.99
23874300,49.99
23960700,49.99
24047100,49.99
24133500,59.99
24219900,59.99
24306300,49.99
24392700,49.99
24479100,49.99
24565500,49.99
24651900,49.99
24738300,49.99
24824700,49.99
24911100,49.99
24997500,49.99
25083900,49.99
25170300,49.99
25256700,49.99
25343100,49.99
25429500,49.99
25515900,59.99
24997500,49.99
25083900,49.99
25170300,49.99
25256700,49.99
25343100,49.99
25429500,49.99
25515900,59.99
25602300,49.99
25688700,49.99
25775100,49.99
25861500,59.99
25947900,59.99
26034300,59.99
26120700,59.99
26207100,49.99
26293500,49.99
26379900,49.99
26466300,49.99
26552700,49.99
26639100,49.99
26725500,49.99
26811900,49.99
26898300,49.99
26984700,49.99
27071100,49.99
27157500,49.99
27243900,49.99
27330300,49.99
27416700,49.99
27503100,49.99
27589500,49.99
27675900,49.99
27762300,49.99
27848700,59.99
27935100,59.99
27416700,49.99
27503100,49.99
27589500,49.99
27675900,49.99
27762300,49.99
27848700,59.99
27935100,59.99
28021500,49.99
28107900,49.99
28194300,49.99
28280700,49.99
28367100,59.99
28453500,59.99
28539900,49.99
28626300,49.99
28712700,49.99
28799100,49.99
28885500,49.99
28971900,59.99
29058300,69.98
29144700,59.99
29231100,59.99
29317500,49.99
29403900,49.99
29490300,59.99
29576700,69.98
29663100,69.98
29749500,69.98
29835900,59.99
29922300,49.99
30008700,49.99
30095100,49.99
30181500,49.99
30267900,49.99
54600,129.99
141000,69.98
227400,49.99
313800,49.99
400200,29.99
486600,29.99
573000,39.99
659400,29.99
745800,24.99
832200,14.99
918600,14.99
1005000,39.99
1091400,24.99
1177800,24.99
1264200,29.99
1350600,39.99
1437000,109.99
1523400,39.99
1609800,24.99
1696200,49.99
1782600,69.98
1869000,39.99
1350600,39.99
1437000,109.99
1523400,39.99
1609800,24.99
1696200,49.99
1782600,69.98
1869000,39.99
1955400,49.99
2041800,59.99
2128200,39.99
2214600,59.99
2301000,89.99
2387400,129.99
2473800,109.99
2560200,129.99
2646600,129.99
2733000,179.99
2819400,209.99
2905800,239.99
2992200,239.99
3078600,239.99
3165000,209.99
3251400,209.99
3337800,209.99
3424200,209.99
3597000,149.99
3683400,109.99
3769800,69.98
3856200,69.98
3942600,59.99
4029000,24.99
4115400,19.98
4201800,89.99
4288200,149.99
3769800,69.98
3856200,69.98
3942600,59.99
4029000,24.99
4115400,19.98
4201800,89.99
4288200,149.99
4374600,89.99
4461000,69.98
4547400,49.99
4633800,39.99
4720200,49.99
4806600,39.99
4893000,29.99
4979400,14.99
5065800,9.99
5152200,9.99
5238600,9.99
5325000,9.99
5411400,9.99
5497800,9.99
5584200,9.99
5670600,9.99
5757000,9.99
5843400,9.99
5929800,9.99
6016200,9.99
6102600,19.98
6189000,14.99
6275400,14.99
6361800,14.99
6448200,9.99
6534600,24.99
6621000,9.99
6707400,29.99
6793800,24.99
6880200,19.98
6966600,19.98
7053000,14.99
7139400,29.99
7225800,29.99
7312200,29.99
6793800,24.99
6880200,19.98
6966600,19.98
7053000,14.99
7139400,29.99
7225800,29.99
7312200,29.99
7398600,24.99
7485000,24.99
7571400,29.99
7657800,29.99
7744200,29.99
7830600,29.99
7917000,39.99
8003400,29.99
8089800,24.99
8176200,24.99
8262600,24.99
8349000,24.99
8435400,29.99
8521800,29.99
8608200,29.99
8694600,29.99
8781000,29.99
8867400,29.99
8953800,39.99
9040200,39.99
9126600,39.99
9213000,39.99
9299400,29.99
9385800,29.99
9472200,29.99
9558600,29.99
9645000,29.99
9731400,29.99
9213000,39.99
9299400,29.99
9385800,29.99
9472200,29.99
9558600,29.99
9645000,29.99
9731400,29.99
9817800,29.99
9904200,24.99
9990600,29.99
10077000,29.99
10163400,24.99
10249800,29.99
10336200,29.99
10422600,39.99
10509000,29.99
10595400,29.99
10681800,29.99
10768200,39.99
10854600,39.99
10941000,39.99
11027400,39.99
11113800,59.99
11200200,69.98
11286600,89.99
11373000,89.99
11459400,49.99
11519100,39.99
11605500,39.99
11691900,49.99
11778300,39.99
11864700,39.99
11951100,39.99
12037500,39.99
12123900,39.99
11605500,39.99
11691900,49.99
11778300,39.99
11864700,39.99
11951100,39.99
12037500,39.99
12123900,39.99
12210300,39.99
12296700,39.99
12383100,39.99
12469500,39.99
12555900,39.99
12642300,49.99
12728700,49.99
12815100,49.99
12901500,39.99
12987900,39.99
13074300,39.99
13160700,39.99
13247100,49.99
13333500,49.99
13419900,49.99
13506300,49.99
13592700,49.99
13679100,49.99
13765500,59.99
13851900,59.99
13938300,69.98
14024700,59.99
14111100,59.99
14197500,69.98
14283900,89.99
14370300,109.99
14456700,109.99
14543100,109.99
14024700,59.99
14111100,59.99
14197500,69.98
14283900,89.99
14370300,109.99
14456700,109.99
14543100,109.99
14629500,89.99
14715900,89.99
14802300,89.99
14888700,89.99
14975100,89.99
15061500,89.99
15147900,69.98
15234300,49.99
15320700,49.99
15407100,59.99
15493500,59.99
15579900,59.99
15666300,49.99
15752700,49.99
15839100,39.99
15925500,39.99
16011900,39.99
16098300,49.99
16184700,59.99
16271100,59.99
16357500,59.99
16443900,49.99
16530300,39.99
16616700,39.99
16703100,39.99
16789500,49.99
16875900,59.99
16962300,59.99
17048700,49.99
17135100,49.99
17221500,49.99
17307900,49.99
17394300,49.99
17480700,49.99
17567100,49.99
17048700,49.99
17135100,49.99
17221500,49.99
17307900,49.99
17394300,49.99
17480700,49.99
17567100,49.99
17653500,49.99
17739900,39.99
17826300,39.99
17912700,39.99
17999100,49.99
18085500,49.99
18171900,49.99
18258300,49.99
18344700,39.99
18431100,39.99
18517500,49.99
18603900,49.99
18690300,59.99
18776700,59.99
18863100,69.98
18949500,69.98
19035900,69.98
19122300,89.99
19208700,89.99
19295100,109.99
19381500,109.99
19467900,109.99
19554300,109.99
19640700,109.99
19727100,109.99
19813500,129.99
19899900,129.99
19986300,129.99
19467900,109.99
19554300,109.99
19640700,109.99
19727100,109.99
19813500,129.99
19899900,129.99
19986300,129.99
20072700,129.99
20159100,129.99
20245500,129.99
20331900,129.99
20418300,149.99
20504700,149.99
20591100,149.99
20677500,129.99
20763900,129.99
20850300,129.99
20936700,129.99
21023100,149.99
21109500,149.99
21195900,149.99
21282300,129.99
21368700,109.99
21455100,109.99
21541500,109.99
21627900,109.99
21714300,129.99
21800700,109.99
21887100,109.99
21973500,109.99
22059900,109.99
22146300,109.99
22232700,129.99
22319100,129.99
22405500,129.99
22491900,109.99
22578300,89.99
22664700,89.99
22751100,89.99
22837500,89.99
22923900,89.99
23010300,89.99
22491900,109.99
22578300,89.99
22664700,89.99
22751100,89.99
22837500,89.99
22923900,89.99
23010300,89.99
23096700,69.98
23183100,69.98
23269500,69.98
23355900,69.98
23442300,89.99
23528700,89.99
23615100,69.98
23701500,59.99
23787900,49.99
23874300,49.99
23960700,49.99
24047100,59.99
24133500,59.99
24219900,49.99
24306300,49.99
24392700,49.99
24479100,49.99
24565500,49.99
24651900,49.99
24738300,49.99
24824700,49.99
24911100,49.99
24997500,49.99
25083900,49.99
25170300,49.99
25256700,49.99
25343100,49.99
25429500,59.99
24911100,49.99
24997500,49.99
25083900,49.99
25170300,49.99
25256700,49.99
25343100,49.99
25429500,59.99
25515900,49.99
25602300,49.99
25688700,49.99
25775100,59.99
25861500,59.99
25947900,59.99
26034300,59.99
26120700,49.99
26207100,49.99
26293500,49.99
26379900,49.99
26466300,49.99
26552700,49.99
26639100,49.99
26725500,49.99
26811900,49.99
26898300,49.99
26984700,49.99
27071100,49.99
27157500,49.99
27243900,49.99
27330300,49.99
27416700,49.99
27503100,49.99
27589500,49.99
27675900,49.99
27762300,59.99
27848700,59.99
27330300,49.99
27416700,49.99
27503100,49.99
27589500,49.99
27675900,49.99
27762300,59.99
27848700,59.99
27935100,49.99
28021500,49.99
28107900,49.99
28194300,49.99
28280700,59.99
28367100,59.99
28453500,49.99
28539900,49.99
28626300,49.99
28712700,49.99
28799100,49.99
28885500,59.99
28971900,69.98
29058300,59.99
29144700,59.99
29231100,49.99
29317500,49.99
29403900,59.99
29490300,69.98
29576700,69.98
29663100,69.98
29749500,59.99
29835900,49.99
29922300,49.99
30008700,49.99
30095100,49.99
30181500,49.99
54600,69.98
141000,59.99
227400,49.99
313800,49.99
400200,29.99
486600,39.99
573000,29.99
659400,24.99
745800,19.98
832200,14.99
918600,29.99
1005000,29.99
1091400,24.99
1177800,39.99
1264200,39.99
1350600,89.99
1437000,39.99
1523400,24.99
1609800,49.99
1696200,59.99
1782600,39.99
1264200,39.99
1350600,89.99
1437000,39.99
1523400,24.99
1609800,49.99
1696200,59.99
1782600,39.99
1869000,49.99
1955400,59.99
2041800,39.99
2128200,59.99
2214600,89.99
2301000,129.99
2387400,109.99
2473800,129.99
2560200,129.99
2646600,179.99
2733000,209.99
2819400,239.99
2905800,239.99
2992200,239.99
3078600,209.99
3165000,209.99
3251400,209.99
3337800,209.99
